codigo	tipo	equipo	player	x	y	min	sec	period	partido	nombre_equipo	nombre_jugador	outcome	fase	tipo	end_x	end_y	extra
15	disparo_parado	185	73314	95.5	52.4	81	25	2	2372229	Real Betis	Willian José	1	22	0	0	0	0
10	parada	449	508479	1.6	48	81	26	2	2372229	Villarreal	Filip Jörgensen	1	0	0	0	0	0
52	portero_agarrra_pelota	449	508479	1.6	48	81	27	2	2372229	Villarreal	Filip Jörgensen	0	0	0	0	0	0
1	pase	449	508479	10.9	51.8	81	44	2	2372229	Villarreal	Filip Jörgensen	1	0	0	29.2	63.4	0
1	pase	449	248501	30	63.4	81	49	2	2372229	Villarreal	Álex Baena	1	0	0	30.4	52.4	0
1	pase	449	51952	30.4	52.4	81	51	2	2372229	Villarreal	Dani Parejo	1	0	0	38.7	41.9	0
1	pase	449	519373	38.4	40.5	81	52	2	2372229	Villarreal	Ramón Terrats	1	0	0	30.8	46.7	0
1	pase	449	51952	32.8	41.9	81	53	2	2372229	Villarreal	Dani Parejo	1	0	0	39.8	11.6	0
1	pase	449	234908	39.9	13	81	56	2	2372229	Villarreal	Juan Foyth	1	0	0	57.4	5.3	0
1	pase_fallado	449	93721	56.5	5.7	81	59	2	2372229	Villarreal	Gerard Moreno	0	0	0	80.6	9.8	0
1	pase	185	215510	26.6	87.3	82	1	2	2372229	Real Betis	Luiz Felipe	1	0	0	33	92.6	0
49	recuperacion_balon	185	475344	33	92.6	82	2	2	2372229	Real Betis	Abner	1	0	0	0	0	0
1	pase	185	475344	33.3	93.5	82	2	2	2372229	Real Betis	Abner	1	0	0	42.5	93.4	0
1	pase	185	168580	42.5	93.4	82	3	2	2372229	Real Betis	Ayoze Pérez	1	0	0	37.4	72.8	0
1	pase	185	234370	37.8	71.3	82	5	2	2372229	Real Betis	Marc Roca	1	0	0	47.4	58.8	0
1	pase	185	491430	77.1	59.7	82	11	2	2372229	Real Betis	Rodri	1	0	0	99.3	76.2	0
61	toco_balon	185	168580	99.3	76.2	82	14	2	2372229	Real Betis	Ayoze Pérez	1	0	0	0	0	0
5	balon_fuera	185	168580	92.2	100	82	16	2	2372229	Real Betis	Ayoze Pérez	0	0	347	0	0	0
5	balon_fuera	449	93721	7.8	0	82	16	2	2372229	Villarreal	Gerard Moreno	1	0	347	0	0	0
18	cambio_jugador_fuera	449	519373	7.2	0	82	45	2	2372229	Villarreal	Ramón Terrats	1	0	0	0	0	0
19	cambio_jugador_dentro	449	165375	7.2	0	82	45	2	2372229	Villarreal	José Luís Morales	1	0	0	0	0	0
18	cambio_jugador_fuera	449	93721	7.2	0	82	49	2	2372229	Villarreal	Gerard Moreno	1	0	0	0	0	0
19	cambio_jugador_dentro	449	89572	7.2	0	82	49	2	2372229	Villarreal	Denis Suárez	1	0	0	0	0	0
18	cambio_jugador_fuera	185	168580	91.6	100	83	17	2	2372229	Real Betis	Ayoze Pérez	1	0	0	0	0	0
19	cambio_jugador_dentro	185	37064	91.6	100	83	17	2	2372229	Real Betis	Andrés Guardado	1	0	0	0	0	0
1	pase	449	234908	7.2	0	83	29	2	2372229	Villarreal	Juan Foyth	1	0	0	15.4	17.1	0
1	pase	449	51952	15.3	17.1	83	30	2	2372229	Villarreal	Dani Parejo	1	0	0	28.5	14.2	0
1	pase	449	165375	28.5	14.2	83	31	2	2372229	Villarreal	José Luís Morales	1	0	0	35.6	7.3	0
50	me_roban_balon	449	143877	35.8	6.2	83	34	2	2372229	Villarreal	Alexander Sørloth	0	0	0	0	0	0
7	entrada	185	234370	64.2	93.8	83	35	2	2372229	Real Betis	Marc Roca	1	0	0	0	0	0
49	recuperacion_balon	185	234370	62.6	93.8	83	35	2	2372229	Real Betis	Marc Roca	1	0	0	0	0	0
61	toco_balon	185	234370	62.6	91.5	83	36	2	2372229	Real Betis	Marc Roca	1	0	0	0	0	0
1	pase	185	37064	65.4	86.3	83	37	2	2372229	Real Betis	Andrés Guardado	1	0	0	67.3	91.2	0
1	pase	185	491430	66	91.7	83	39	2	2372229	Real Betis	Rodri	1	0	0	68.8	82.7	0
1	pase	185	37064	77.1	90.9	83	42	2	2372229	Real Betis	Andrés Guardado	1	0	0	93.9	91.8	0
1	pase	185	491430	94.3	89	83	45	2	2372229	Real Betis	Rodri	1	0	0	86.2	53.2	0
1	pase	185	73314	82	53.5	83	49	2	2372229	Real Betis	Willian José	1	0	0	74.2	57.9	0
15	disparo_parado	185	197024	74.2	57.9	83	50	2	2372229	Real Betis	Guido Rodríguez	1	22	0	0	0	0
10	parada	449	51952	18.8	44.4	83	50	2	2372229	Villarreal	Dani Parejo	1	0	0	0	0	0
6	corner	185	197024	88.1	62.2	83	52	2	2372229	Real Betis	Guido Rodríguez	1	0	0	0	0	0
6	corner	449	51952	11.9	37.8	83	52	2	2372229	Villarreal	Dani Parejo	0	0	0	0	0	0
1	pase_fallado	185	37064	99.5	99.5	84	19	2	2372229	Real Betis	Andrés Guardado	0	0	0	89.2	47.1	0
44	duelo_aereo	449	143877	10.3	52.4	84	20	2	2372229	Villarreal	Alexander Sørloth	1	0	0	0	0	0
44	duelo_aereo	185	73314	89.7	47.6	84	20	2	2372229	Real Betis	Willian José	0	0	0	0	0	0
12	despeje	449	143877	9.8	51.8	84	20	2	2372229	Villarreal	Alexander Sørloth	1	0	0	22.3	56.3	0
13	ocasion_fuera	185	164474	74.7	38.9	84	22	2	2372229	Real Betis	Youssouf Sabaly	1	25	0	0	0	0
5	balon_fuera	185	164474	100	45.6	84	23	2	2372229	Real Betis	Youssouf Sabaly	0	0	346	0	0	0
5	balon_fuera	449	143877	0	54.4	84	23	2	2372229	Villarreal	Alexander Sørloth	1	0	346	0	0	0
1	pase	449	508479	3.2	53.5	84	31	2	2372229	Villarreal	Filip Jörgensen	1	0	0	10.9	65.6	0
1	pase	449	246301	13.5	64.8	84	36	2	2372229	Villarreal	Jorge Cuenca	1	0	0	8	52.6	0
1	pase	449	508479	10.5	50.8	84	49	2	2372229	Villarreal	Filip Jörgensen	1	0	0	55.2	49.2	0
1	pase	449	143877	55.2	49.2	84	52	2	2372229	Villarreal	Alexander Sørloth	1	0	0	54.9	33.5	0
1	pase	449	248501	54.9	33.5	84	54	2	2372229	Villarreal	Álex Baena	1	0	0	63.1	48.4	0
1	pase	449	143877	63.9	49.8	84	57	2	2372229	Villarreal	Alexander Sørloth	1	0	0	63.3	92.9	0
1	pase	449	208380	63.3	92.9	85	2	2	2372229	Villarreal	Alfonso Pedraza	1	0	0	62.7	83.7	0
1	pase	449	89572	62.7	83.7	85	3	2	2372229	Villarreal	Denis Suárez	1	0	0	59.3	96.1	0
1	pase	449	208380	59.1	95.1	85	7	2	2372229	Villarreal	Alfonso Pedraza	1	0	0	53.1	79.3	0
1	pase	449	51952	47.3	67.5	85	11	2	2372229	Villarreal	Dani Parejo	1	0	0	39.2	59.1	0
1	pase	449	246301	45.3	54.9	85	14	2	2372229	Villarreal	Jorge Cuenca	1	0	0	43.1	25.4	0
1	pase	449	86813	42.2	25.6	85	17	2	2372229	Villarreal	Aïssa Mandi	1	0	0	65.6	7.5	0
3	regate_fallado	449	165375	69	6.6	85	19	2	2372229	Villarreal	José Luís Morales	0	0	0	0	0	0
7	entrada	185	475344	31	93.4	85	19	2	2372229	Real Betis	Abner	1	0	0	0	0	0
5	balon_fuera	185	475344	31.4	100	85	20	2	2372229	Real Betis	Abner	0	0	347	0	0	0
5	balon_fuera	449	165375	68.6	0	85	20	2	2372229	Villarreal	José Luís Morales	1	0	347	0	0	0
1	pase	449	234908	66.6	0	85	35	2	2372229	Villarreal	Juan Foyth	1	0	0	68.6	12	0
1	pase	449	248501	69	12.8	85	36	2	2372229	Villarreal	Álex Baena	1	0	0	64.6	7.3	0
1	pase_fallado	449	234908	66.7	7.3	85	38	2	2372229	Villarreal	Juan Foyth	0	0	0	65.7	10.8	0
74	bloqueo_pase	185	197024	34.1	91	85	38	2	2372229	Real Betis	Guido Rodríguez	1	0	0	0	0	0
1	pase	449	38439	64.9	15.9	85	41	2	2372229	Villarreal	Étienne Capoue	1	0	0	71.2	11.6	0
1	pase	449	234908	72.5	10.6	85	43	2	2372229	Villarreal	Juan Foyth	1	0	0	61.1	14.5	0
1	pase	449	38439	61.3	16.7	85	47	2	2372229	Villarreal	Étienne Capoue	1	0	0	67.1	7.1	0
1	pase	449	234908	67.1	7.1	85	49	2	2372229	Villarreal	Juan Foyth	1	0	0	68.9	14.7	0
1	pase	449	89572	79.3	12.4	85	51	2	2372229	Villarreal	Denis Suárez	1	0	0	80.8	18.5	0
1	pase	449	248501	75.9	20.8	85	55	2	2372229	Villarreal	Álex Baena	1	0	0	72.2	10.2	0
1	pase	449	38439	72.2	10.2	85	57	2	2372229	Villarreal	Étienne Capoue	1	0	0	79.7	3.9	0
1	pase_fallado	449	165375	85	23.4	86	1	2	2372229	Villarreal	José Luís Morales	0	0	0	89.2	40.3	0
12	despeje	185	215510	10.1	65.3	86	3	2	2372229	Real Betis	Luiz Felipe	1	0	0	-0.8	75	0
6	corner	185	215510	5	67.4	86	5	2	2372229	Real Betis	Luiz Felipe	0	0	0	0	0	0
6	corner	449	165375	95	32.6	86	5	2	2372229	Villarreal	José Luís Morales	1	0	0	0	0	0
1	pase	449	248501	99.5	0.5	86	30	2	2372229	Villarreal	Álex Baena	1	0	0	88.1	59.8	0
44	duelo_aereo	449	86813	88.6	57.3	86	33	2	2372229	Villarreal	Aïssa Mandi	1	0	0	0	0	0
44	duelo_aereo	185	164474	11.4	42.7	86	33	2	2372229	Real Betis	Youssouf Sabaly	0	0	0	0	0	0
15	disparo_parado	449	86813	89.6	60.4	86	33	2	2372229	Villarreal	Aïssa Mandi	1	25	0	0	0	0
10	parada	185	124097	2.3	49.2	86	34	2	2372229	Real Betis	Rui Silva	1	0	0	0	0	0
52	portero_agarrra_pelota	185	124097	2.3	49.2	86	34	2	2372229	Real Betis	Rui Silva	0	0	0	0	0	0
1	pase	185	124097	8.7	44.6	86	45	2	2372229	Real Betis	Rui Silva	1	0	0	14.7	28.7	0
1	pase	185	121220	14.7	28.7	86	48	2	2372229	Real Betis	Germán Pezzella	1	0	0	29	29.6	0
1	pase	185	197024	37.2	22.5	86	53	2	2372229	Real Betis	Guido Rodríguez	1	0	0	56.9	19.1	0
1	pase	185	37064	56.9	19.1	86	54	2	2372229	Real Betis	Andrés Guardado	1	0	0	54.3	5.1	0
1	pase	185	164474	53.6	5.1	86	57	2	2372229	Real Betis	Youssouf Sabaly	1	0	0	44.5	15.4	0
1	pase	185	197024	42.8	17.3	87	0	2	2372229	Real Betis	Guido Rodríguez	1	0	0	54.6	27.3	0
1	pase	185	37064	54.7	31.5	87	3	2	2372229	Real Betis	Andrés Guardado	1	0	0	70.2	87.6	0
3	regate_fallado	185	475344	69.4	80.3	87	6	2	2372229	Real Betis	Abner	0	0	0	0	0	0
7	entrada	449	234908	30.6	19.7	87	9	2	2372229	Villarreal	Juan Foyth	1	0	0	0	0	0
49	recuperacion_balon	449	165375	31.7	24	87	10	2	2372229	Villarreal	José Luís Morales	1	0	0	0	0	0
4	falta_recibida	449	165375	32.6	20.6	87	11	2	2372229	Villarreal	José Luís Morales	1	0	152	0	0	0
4	falta_cometida	185	234370	67.4	79.4	87	11	2	2372229	Real Betis	Marc Roca	0	0	152	0	0	0
1	pase	449	86813	32.1	23	87	26	2	2372229	Villarreal	Aïssa Mandi	1	0	0	46.9	16.9	0
4	falta_recibida	449	248501	62.6	26.6	87	33	2	2372229	Villarreal	Álex Baena	1	0	152	0	0	265
4	falta_cometida	185	197024	37.4	73.4	87	33	2	2372229	Real Betis	Guido Rodríguez	0	0	152	0	0	265
17	tarjeta	185	197024	35.3	69.6	87	35	2	2372229	Real Betis	Guido Rodríguez	1	0	0	0	0	0
1	pase	449	51952	59.3	24.6	88	0	2	2372229	Villarreal	Dani Parejo	1	0	0	62.6	29.9	0
1	pase	449	89572	62.6	29.9	88	1	2	2372229	Villarreal	Denis Suárez	1	0	0	57.2	22.6	0
1	pase	449	51952	56.8	29.5	88	5	2	2372229	Villarreal	Dani Parejo	1	0	0	46.1	51.8	0
1	pase	449	246301	43.5	50.4	88	8	2	2372229	Villarreal	Jorge Cuenca	1	0	0	53.5	48.4	0
4	falta_recibida	449	38439	55.4	49	88	9	2	2372229	Villarreal	Étienne Capoue	1	0	152	0	0	265
4	falta_cometida	185	197024	44.6	51	88	9	2	2372229	Real Betis	Guido Rodríguez	0	0	152	0	0	265
1	pase_fallado	449	51952	54.1	49.4	88	24	2	2372229	Villarreal	Dani Parejo	0	0	0	87.4	29.5	0
1	pase	185	475344	15.5	71.1	88	26	2	2372229	Real Betis	Abner	1	0	0	25.1	84.7	0
49	recuperacion_balon	185	491430	24.9	84.6	88	28	2	2372229	Real Betis	Rodri	1	0	0	0	0	0
1	pase_fallado	185	491430	25	88.3	88	29	2	2372229	Real Betis	Rodri	0	0	0	67.4	68.8	0
44	duelo_aereo	449	246301	35.2	33.6	88	33	2	2372229	Villarreal	Jorge Cuenca	1	0	0	0	0	0
44	duelo_aereo	185	37064	64.8	66.4	88	33	2	2372229	Real Betis	Andrés Guardado	0	0	0	0	0	0
1	pase	449	246301	36.8	36.3	88	33	2	2372229	Villarreal	Jorge Cuenca	1	0	0	37.7	27.4	0
49	recuperacion_balon	449	86813	38.7	27.5	88	34	2	2372229	Villarreal	Aïssa Mandi	1	0	0	0	0	0
1	pase	449	86813	38.3	27.3	88	35	2	2372229	Villarreal	Aïssa Mandi	1	0	0	41.1	37.6	0
1	pase	449	51952	40.2	37.2	88	36	2	2372229	Villarreal	Dani Parejo	1	0	0	35.9	68.9	0
1	pase	449	208380	73.1	92.3	88	46	2	2372229	Villarreal	Alfonso Pedraza	1	0	0	77.4	71.7	0
1	pase	449	143877	78.6	60.6	88	49	2	2372229	Villarreal	Alexander Sørloth	1	0	0	78.6	45.7	0
3	regate_fallado	449	248501	80.2	44.8	88	52	2	2372229	Villarreal	Álex Baena	0	0	0	0	0	0
7	entrada	185	234370	19.8	55.2	88	52	2	2372229	Real Betis	Marc Roca	0	0	0	0	0	0
1	pase	449	248501	78	49	88	54	2	2372229	Villarreal	Álex Baena	1	0	0	73.7	47	0
1	pase_fallado	449	38439	74.9	42.7	88	56	2	2372229	Villarreal	Étienne Capoue	0	0	0	78.2	30.5	0
49	recuperacion_balon	185	491430	21	65.9	88	57	2	2372229	Real Betis	Rodri	1	0	0	0	0	0
1	pase	185	491430	28.9	94.6	89	3	2	2372229	Real Betis	Rodri	1	0	0	21.4	94.9	0
1	pase_fallado	185	73314	22	92.9	89	4	2	2372229	Real Betis	Willian José	0	0	0	56.1	52.8	0
49	recuperacion_balon	449	208380	45.7	44.9	89	8	2	2372229	Villarreal	Alfonso Pedraza	1	0	0	0	0	0
1	pase	449	208380	45.3	45.1	89	9	2	2372229	Villarreal	Alfonso Pedraza	1	0	0	45.3	28.3	0
1	pase	449	246301	44.7	24.8	89	13	2	2372229	Villarreal	Jorge Cuenca	1	0	0	55.4	30.1	0
1	pase	449	89572	55.2	30.1	89	14	2	2372229	Villarreal	Denis Suárez	1	0	0	44.8	20.8	0
1	pase	449	86813	45.4	19.3	89	19	2	2372229	Villarreal	Aïssa Mandi	1	0	0	67.7	5.5	0
1	pase	449	165375	63.8	7.1	89	21	2	2372229	Villarreal	José Luís Morales	1	0	0	43.7	15.7	0
1	pase	449	86813	43.6	21	89	31	2	2372229	Villarreal	Aïssa Mandi	1	0	0	59.8	6.7	0
1	pase_fallado	449	165375	63	5.1	89	32	2	2372229	Villarreal	José Luís Morales	0	0	0	64.8	8	0
74	bloqueo_pase	185	475344	33.3	92.4	89	32	2	2372229	Real Betis	Abner	1	0	0	0	0	0
61	toco_balon	185	475344	35.3	93.7	89	34	2	2372229	Real Betis	Abner	0	0	0	0	0	0
3	regate_fallado	449	165375	63.1	5	89	35	2	2372229	Villarreal	José Luís Morales	0	0	0	0	0	0
7	entrada	185	491430	36.9	95	89	35	2	2372229	Real Betis	Rodri	1	0	0	0	0	0
1	pase_fallado	185	475344	33.7	94.4	89	36	2	2372229	Real Betis	Abner	0	0	0	43.4	95.5	0
1	pase_fallado	449	234908	57.5	5.7	89	38	2	2372229	Villarreal	Juan Foyth	0	0	0	91	45.9	0
49	recuperacion_balon	185	124097	10.7	58.6	89	41	2	2372229	Real Betis	Rui Silva	1	0	0	0	0	0
1	pase	185	124097	13.6	56.9	89	48	2	2372229	Real Betis	Rui Silva	1	0	0	24.2	31.6	0
1	pase	185	121220	25.7	28.1	89	50	2	2372229	Real Betis	Germán Pezzella	1	0	0	33.2	5.4	0
1	pase	185	164474	37.4	4.9	89	53	2	2372229	Real Betis	Youssouf Sabaly	1	0	0	47.4	6.3	0
61	toco_balon	185	441303	46.7	5.7	89	55	2	2372229	Real Betis	Aitor Ruibal	0	0	0	0	0	0
5	balon_fuera	185	441303	45.6	0	89	56	2	2372229	Real Betis	Aitor Ruibal	0	0	347	0	0	0
5	balon_fuera	449	234908	54.4	100	89	56	2	2372229	Villarreal	Juan Foyth	1	0	347	0	0	0
18	cambio_jugador_fuera	185	197024	45.7	0	90	36	2	2372229	Real Betis	Guido Rodríguez	1	0	0	0	0	0
19	cambio_jugador_dentro	185	475177	45.7	0	90	36	2	2372229	Real Betis	Paul Akouokou	1	0	0	0	0	0
1	pase	449	208380	54.6	100	90	45	2	2372229	Villarreal	Alfonso Pedraza	1	0	0	33.4	85.3	0
1	pase	449	246301	31	81.9	90	48	2	2372229	Villarreal	Jorge Cuenca	1	0	0	15.2	53.7	0
1	pase	449	508479	14.9	48.8	90	51	2	2372229	Villarreal	Filip Jörgensen	1	0	0	26.6	26.8	0
1	pase	449	86813	30	32.9	90	55	2	2372229	Villarreal	Aïssa Mandi	1	0	0	25.1	75.2	0
1	pase	449	246301	32.2	72.1	90	59	2	2372229	Villarreal	Jorge Cuenca	1	0	0	43.6	94.7	0
1	pase	449	208380	28.8	81.5	91	7	2	2372229	Villarreal	Alfonso Pedraza	1	0	0	14.9	49.2	0
1	pase_fallado	449	508479	17.8	47.8	91	19	2	2372229	Villarreal	Filip Jörgensen	0	0	0	65.9	58.7	0
1	pase	185	215510	38	37.8	91	22	2	2372229	Real Betis	Luiz Felipe	1	0	0	47.7	51.7	0
1	pase	185	234370	47.7	51.7	91	25	2	2372229	Real Betis	Marc Roca	1	0	0	54.1	27.5	0
49	recuperacion_balon	185	441303	54.1	27.5	91	28	2	2372229	Real Betis	Aitor Ruibal	1	0	0	0	0	0
50	me_roban_balon	185	441303	54.1	25.4	91	29	2	2372229	Real Betis	Aitor Ruibal	0	0	0	0	0	0
7	entrada	449	38439	45.9	74.6	91	29	2	2372229	Villarreal	Étienne Capoue	1	0	0	0	0	0
49	recuperacion_balon	449	38439	44.4	73.8	91	30	2	2372229	Villarreal	Étienne Capoue	1	0	0	0	0	0
1	pase	449	38439	41.1	70.7	91	33	2	2372229	Villarreal	Étienne Capoue	1	0	0	76	91.6	0
1	pase_fallado	449	89572	86.1	71.7	91	41	2	2372229	Villarreal	Denis Suárez	0	0	0	88.3	48.8	0
12	despeje	185	215510	11.6	51.5	91	42	2	2372229	Real Betis	Luiz Felipe	1	0	0	38.6	46.8	0
61	toco_balon	185	73314	33.9	44.8	91	44	2	2372229	Real Betis	Willian José	0	0	0	0	0	0
50	me_roban_balon	449	51952	64.6	56.1	91	46	2	2372229	Villarreal	Dani Parejo	0	0	0	0	0	0
7	entrada	185	73314	35.4	43.9	91	46	2	2372229	Real Betis	Willian José	1	0	0	0	0	0
49	recuperacion_balon	185	73314	31.8	39.4	91	47	2	2372229	Real Betis	Willian José	1	0	0	0	0	0
1	pase	185	73314	31.5	36.4	91	47	2	2372229	Real Betis	Willian José	1	0	0	31.1	28.6	0
1	pase	185	37064	29.2	40.1	91	51	2	2372229	Real Betis	Andrés Guardado	1	0	0	27.2	57.7	0
61	toco_balon	185	234370	27.4	58.8	91	52	2	2372229	Real Betis	Marc Roca	1	0	0	0	0	0
49	recuperacion_balon	449	165375	74.1	19.3	91	53	2	2372229	Villarreal	José Luís Morales	1	0	0	0	0	0
3	regate_fallado	449	165375	73.8	20.8	91	54	2	2372229	Villarreal	José Luís Morales	0	0	0	0	0	0
7	entrada	185	475344	26.2	79.2	91	54	2	2372229	Real Betis	Abner	1	0	0	0	0	0
49	recuperacion_balon	185	475344	15.9	94.1	91	57	2	2372229	Real Betis	Abner	1	0	0	0	0	0
1	pase	185	475344	16	95.4	91	57	2	2372229	Real Betis	Abner	1	0	0	26.7	96.1	0
3	regate_fallado	185	491430	26.9	95.7	91	58	2	2372229	Real Betis	Rodri	0	0	0	0	0	0
4	falta_recibida	185	491430	24.6	96.3	91	59	2	2372229	Real Betis	Rodri	1	0	152	0	0	265
4	falta_cometida	449	234908	75.4	3.7	91	59	2	2372229	Villarreal	Juan Foyth	0	0	152	0	0	265
1	pase_fallado	185	124097	29.9	94.7	92	31	2	2372229	Real Betis	Rui Silva	0	0	0	69.9	69.1	0
1	pase	449	86813	21.6	23.8	92	34	2	2372229	Villarreal	Aïssa Mandi	1	0	0	41.4	20.1	0
1	pase	449	248501	41.4	20.1	92	36	2	2372229	Villarreal	Álex Baena	1	0	0	46.9	30.3	0
49	recuperacion_balon	449	143877	46.9	30.3	92	36	2	2372229	Villarreal	Alexander Sørloth	1	0	0	0	0	0
3	regate_fallado	449	143877	44	36.2	92	37	2	2372229	Villarreal	Alexander Sørloth	0	0	0	0	0	0
7	entrada	185	475177	56	63.8	92	38	2	2372229	Real Betis	Paul Akouokou	1	0	0	0	0	0
49	recuperacion_balon	185	234370	52.2	66.8	92	38	2	2372229	Real Betis	Marc Roca	1	0	0	0	0	0
1	pase	185	234370	45.5	66.4	92	39	2	2372229	Real Betis	Marc Roca	1	0	0	36.7	48.6	0
1	pase	185	121220	35.4	44.6	92	41	2	2372229	Real Betis	Germán Pezzella	1	0	0	45.4	7.7	0
1	pase	185	164474	45.8	7.7	92	44	2	2372229	Real Betis	Youssouf Sabaly	1	0	0	68.3	5.9	0
1	pase	185	441303	66.5	5.3	92	47	2	2372229	Real Betis	Aitor Ruibal	1	0	0	80.7	4.9	0
1	pase	185	164474	90.3	17.2	92	51	2	2372229	Real Betis	Youssouf Sabaly	1	0	0	82.1	55.4	0
15	disparo_parado	185	491430	82.1	55.4	92	53	2	2372229	Real Betis	Rodri	1	22	0	0	0	0
10	parada	449	234908	13.7	45.5	92	53	2	2372229	Villarreal	Juan Foyth	1	0	0	0	0	0
4	falta_recibida	185	234370	75.7	55	92	57	2	2372229	Real Betis	Marc Roca	1	0	152	0	0	0
4	falta_cometida	449	248501	24.3	45	92	57	2	2372229	Villarreal	Álex Baena	0	0	152	0	0	0
15	disparo_parado	185	73314	74.8	58.5	93	59	2	2372229	Real Betis	Willian José	1	26	0	0	0	0
10	parada	449	143877	15.8	44.2	93	59	2	2372229	Villarreal	Alexander Sørloth	1	0	0	0	0	0
1	pase	185	475344	64.7	83.9	94	3	2	2372229	Real Betis	Abner	1	0	0	42.1	66.4	0
1	pase	185	215510	41.5	64.5	94	6	2	2372229	Real Betis	Luiz Felipe	1	0	0	44.3	23.3	0
1	pase	185	121220	45.2	23.2	94	10	2	2372229	Real Betis	Germán Pezzella	1	0	0	61.5	23.8	0
1	pase	185	37064	61.7	23.8	94	11	2	2372229	Real Betis	Andrés Guardado	1	0	0	62.5	5.9	0
1	pase	185	164474	68.5	5.9	94	14	2	2372229	Real Betis	Youssouf Sabaly	1	0	0	63.6	9.3	0
1	pase	185	37064	67.3	12.5	94	17	2	2372229	Real Betis	Andrés Guardado	1	0	0	69.5	18.7	0
1	pase	185	441303	69.5	18.7	94	17	2	2372229	Real Betis	Aitor Ruibal	1	0	0	58	22.7	0
1	pase	185	475177	59.4	34	94	21	2	2372229	Real Betis	Paul Akouokou	1	0	0	60.6	70.2	0
1	pase	185	475344	65.6	77.5	94	24	2	2372229	Real Betis	Abner	1	0	0	74.5	91.8	0
1	pase	185	491430	77.8	83.8	94	27	2	2372229	Real Betis	Rodri	1	0	0	81.2	69.9	0
1	pase	185	37064	87.5	80.6	94	29	2	2372229	Real Betis	Andrés Guardado	1	0	0	85.3	90.9	0
1	pase	185	475344	85.3	90.9	94	30	2	2372229	Real Betis	Abner	1	0	0	77.5	88.3	0
3	regate_conseguido	185	491430	75.4	87.4	94	32	2	2372229	Real Betis	Rodri	1	0	0	0	0	0
45	regate_recibido	449	234908	24.6	12.6	94	32	2	2372229	Villarreal	Juan Foyth	0	0	0	0	0	0
1	pase	185	491430	77.6	85	94	35	2	2372229	Real Betis	Rodri	1	0	0	92.1	69	0
61	toco_balon	185	234370	92	69	94	37	2	2372229	Real Betis	Marc Roca	0	0	0	0	0	0
52	portero_agarrra_pelota	449	508479	3.2	44.5	94	38	2	2372229	Villarreal	Filip Jörgensen	0	0	0	0	0	0
1	pase_fallado	449	508479	12	44.7	94	43	2	2372229	Villarreal	Filip Jörgensen	0	0	0	54.6	44.3	0
1	pase	185	475177	43.6	58.9	94	45	2	2372229	Real Betis	Paul Akouokou	1	0	0	60.2	33.3	0
1	pase	185	164474	60.2	33.3	94	48	2	2372229	Real Betis	Youssouf Sabaly	1	0	0	65.2	42.6	0
49	recuperacion_balon	185	234370	66	42.7	94	48	2	2372229	Real Betis	Marc Roca	1	0	0	0	0	0
1	pase	185	234370	66	42.7	94	49	2	2372229	Real Betis	Marc Roca	1	0	0	70.5	35.3	0
50	me_roban_balon	185	164474	69.7	37.2	94	50	2	2372229	Real Betis	Youssouf Sabaly	0	0	0	0	0	0
7	entrada	449	208380	30.3	62.8	94	50	2	2372229	Villarreal	Alfonso Pedraza	0	0	0	0	0	0
1	pase	185	37064	72.1	46.1	94	53	2	2372229	Real Betis	Andrés Guardado	1	0	0	75	41.4	0
1	pase	185	73314	77.6	40.4	94	54	2	2372229	Real Betis	Willian José	1	0	0	88.2	23.9	0
1	pase	185	164474	91.3	25.3	94	57	2	2372229	Real Betis	Youssouf Sabaly	1	0	0	92.8	48.6	0
16	gol	185	73314	90.2	49.2	94	58	2	2372229	Real Betis	Willian José	1	22	0	0	0	0
1	pase	449	248501	49.8	49.6	96	33	2	2372229	Villarreal	Álex Baena	1	0	0	31.7	53.9	0
1	pase	449	51952	31.7	53.9	96	36	2	2372229	Villarreal	Dani Parejo	1	0	0	38.8	30.3	0
1	pase	449	86813	57.6	28.3	96	40	2	2372229	Villarreal	Aïssa Mandi	1	0	0	85	57.3	0
44	duelo_aereo	449	246301	84.4	58.8	96	43	2	2372229	Villarreal	Jorge Cuenca	1	0	0	0	0	0
44	duelo_aereo	185	121220	15.6	41.2	96	43	2	2372229	Real Betis	Germán Pezzella	0	0	0	0	0	0
1	pase	449	246301	83.2	56.9	96	43	2	2372229	Villarreal	Jorge Cuenca	1	0	0	86.9	44.1	0
1	pase	449	234908	84.6	40.7	96	44	2	2372229	Villarreal	Juan Foyth	1	0	0	87.8	48	0
1	pase_fallado	449	89572	86.3	45.2	96	46	2	2372229	Villarreal	Denis Suárez	0	0	0	87.2	38.6	0
12	despeje	185	491430	11.9	57.1	96	47	2	2372229	Real Betis	Rodri	1	0	0	12	60.5	0
15	disparo_parado	449	165375	90.5	36.5	96	47	2	2372229	Villarreal	José Luís Morales	1	22	0	0	0	0
10	parada	185	215510	7.1	59.6	96	47	2	2372229	Real Betis	Luiz Felipe	1	0	0	0	0	0
15	disparo_parado	449	89572	89.9	42.1	96	48	2	2372229	Villarreal	Denis Suárez	1	22	0	0	0	0
10	parada	185	475177	10.6	58.5	96	48	2	2372229	Real Betis	Paul Akouokou	1	0	0	0	0	0
61	toco_balon	449	165375	92.6	34	96	49	2	2372229	Villarreal	José Luís Morales	0	0	0	0	0	0
